GAME RV,[id],[Time],[X],[Y]
5984,1668904152885,0.08516000211238861,-0.09935999661684036,0.19664399325847626
5985,1668904152895,0.08745799958705902,-0.10106199979782104,0.19700899720191956
5986,1668904152906,0.08999300003051758,-0.10260699689388275,0.1969130039215088
5987,1668904152917,0.09111800044775009,-0.10360900312662125,0.19652999937534332
5988,1668904152927,0.09265200048685074,-0.10433299839496613,0.19584700465202332
5989,1668904152937,0.09310399740934372,-0.10456400364637375,0.195374995470047
5990,1668904152946,0.09150499850511551,-0.1037219986319542,0.19561800360679626
5991,1668904152957,0.0891909971833229,-0.10298000276088715,0.1963369995355606
5992,1668904152967,0.08652199804782867,-0.10238300263881683,0.1974949985742569
5993,1668904152978,0.0839959979057312,-0.10196299850940704,0.19844399392604828
5994,1668904152987,0.0818680003285408,-0.10223600268363953,0.19882400333881378
5995,1668904152997,0.08059100061655045,-0.10290700197219849,0.19859300553798676
5996,1668904153008,0.07980799674987793,-0.10288400202989578,0.19816599786281586
5997,1668904153015,0.07810500264167786,-0.10197199881076813,0.1978210061788559
5998,1668904153024,0.07691299915313721,-0.10133299976587296,0.19757899641990662
5999,1668904153037,0.074194997549057,-0.09900899976491928,0.19679899513721466
6000,1668904153045,0.07050500065088272,-0.09623599797487259,0.1961980015039444
6001,1668904153054,0.06774400174617767,-0.09494400024414062,0.1960739940404892
6002,1668904153065,0.062780000269413,-0.09206900000572205,0.19537299871444702
6003,1668904153080,0.057774998247623444,-0.08819399774074554,0.19445399940013885
6004,1668904153085,0.051155999302864075,-0.08076900243759155,0.1932159960269928
6005,1668904153095,0.04580499976873398,-0.07421399652957916,0.1916559934616089
6006,1668904153104,0.039834000170230865,-0.06628300249576569,0.18831700086593628
6007,1668904153115,0.03753700107336044,-0.06218399852514267,0.18535199761390686
6008,1668904153125,0.03742999956011772,-0.058407001197338104,0.1806740015745163
6009,1668904153135,0.039563000202178955,-0.056839000433683395,0.17662100493907928
6010,1668904153146,0.044144999235868454,-0.05654200166463852,0.17151999473571777
6011,1668904153156,0.04923800006508827,-0.0572270005941391,0.167043998837471
6012,1668904153165,0.054917000234127045,-0.05821400135755539,0.16274499893188477
6013,1668904153174,0.05888200178742409,-0.058772001415491104,0.15993499755859375
6014,1668904153185,0.061792999505996704,-0.058678001165390015,0.15780100226402283
6015,1668904153195,0.062408000230789185,-0.05720100179314613,0.15648199617862701
6016,1668904153206,0.060401998460292816,-0.05441199988126755,0.15517400205135345
6017,1668904153216,0.05663999915122986,-0.05083300173282623,0.1534080058336258
6018,1668904153225,0.052448999136686325,-0.045646000653505325,0.15094399452209473
6019,1668904153236,0.05029499903321266,-0.04070499911904335,0.1482599973678589
6020,1668904153245,0.052671000361442566,-0.03746100142598152,0.14204299449920654
6021,1668904153256,0.061657000333070755,-0.04064200073480606,0.13683900237083435
6022,1668904153266,0.08072900027036667,-0.049215998500585556,0.1372620016336441
6023,1668904153278,0.10449200123548508,-0.05765099823474884,0.14229999482631683
6024,1668904153285,0.12273299694061279,-0.06095999851822853,0.1457349956035614
6025,1668904153296,0.12700200080871582,-0.05861600115895271,0.14587800204753876
6026,1668904153305,0.13144700229167938,-0.05623000115156174,0.14540599286556244
6027,1668904153317,0.13377900421619415,-0.05571800097823143,0.14476199448108673
6028,1668904153325,0.13416099548339844,-0.05754699930548668,0.14319099485874176
6029,1668904153337,0.13297300040721893,-0.05968499928712845,0.14194799959659576
6030,1668904153345,0.13162800669670105,-0.06173599883913994,0.1406790018081665
6031,1668904153356,0.13125799596309662,-0.06241999939084053,0.1404930055141449
6032,1668904153367,0.13173499703407288,-0.06289699673652649,0.1416569948196411
6033,1668904153378,0.1335500031709671,-0.06272999942302704,0.1450899988412857
6034,1668904153385,0.13568100333213806,-0.061441000550985336,0.15027500689029694
6035,1668904153397,0.13597999513149261,-0.05999099835753441,0.15453200042247772
6036,1668904153406,0.1319430023431778,-0.059707000851631165,0.1570740044116974
6037,1668904153416,0.12535899877548218,-0.05920799821615219,0.1577650010585785
6038,1668904153426,0.11685699969530106,-0.057627998292446136,0.15741600096225739
6039,1668904153438,0.11023999750614166,-0.05538700148463249,0.1562819927930832
6040,1668904153446,0.10662300139665604,-0.0532509982585907,0.15363499522209167
6041,1668904153457,0.10669100284576416,-0.05193199962377548,0.15105800330638885
6042,1668904153466,0.10855299979448318,-0.04973499849438667,0.14852400124073029
6043,1668904153476,0.10980399698019028,-0.047835998237133026,0.14673100411891937
6044,1668904153486,0.11112000048160553,-0.04703899845480919,0.14532600343227386
6045,1668904153496,0.1131180003285408,-0.046636998653411865,0.1451839953660965
6046,1668904153507,0.1149659976363182,-0.045591000467538834,0.14575999975204468
6047,1668904153517,0.11587200313806534,-0.044015999883413315,0.14693400263786316
6048,1668904153527,0.11488699913024902,-0.04120500013232231,0.14830100536346436
6049,1668904153538,0.11419700086116791,-0.03872700035572052,0.14859400689601898
6050,1668904153548,0.11443500220775604,-0.03511900082230568,0.14838099479675293
6051,1668904153559,0.11563500016927719,-0.031943000853061676,0.14790399372577667
6052,1668904153567,0.11748500168323517,-0.028875000774860382,0.14639699459075928
6053,1668904153580,0.11767099797725677,-0.027250999584794044,0.1442980021238327
6054,1668904153587,0.11662899702787399,-0.025950999930500984,0.14028100669384003
6055,1668904153598,0.1149199977517128,-0.025546999648213387,0.13669300079345703
6056,1668904153612,0.11264800280332565,-0.025050999596714973,0.13231100142002106
6057,1668904153619,0.11046499758958817,-0.024612000212073326,0.1274220049381256
6058,1668904153628,0.10927200317382812,-0.02484700083732605,0.12219999730587006
6059,1668904153642,0.10957299917936325,-0.025683000683784485,0.11819399893283844
6060,1668904153648,0.11049599945545197,-0.026500999927520752,0.11435700207948685
6061,1668904153662,0.11075399816036224,-0.02563299983739853,0.11199100315570831
6062,1668904153670,0.11039700359106064,-0.023823000490665436,0.10939200222492218
6063,1668904153676,0.10963399708271027,-0.02164899930357933,0.10696999728679657
6064,1668904153687,0.1070920005440712,-0.02107599936425686,0.10447599738836288
6065,1668904153697,0.10305699706077576,-0.023739000782370567,0.10067199915647507
6066,1668904153706,0.1015549972653389,-0.023135999217629433,0.09668099880218506
6067,1668904153716,0.09875000268220901,-0.01755400002002716,0.09219300001859665
6068,1668904153726,0.09353800117969513,-0.010691000148653984,0.08744800090789795
6069,1668904153736,0.08991999924182892,-0.004848000127822161,0.08309300243854523
6070,1668904153746,0.08777400106191635,0.0019020000472664833,0.07927600294351578
6071,1668904153758,0.08683300018310547,0.006428000051528215,0.076835997402668
6072,1668904153766,0.08518499881029129,0.011412999592721462,0.07386399805545807
6073,1668904153776,0.08289399743080139,0.01565999910235405,0.07175300270318985
6074,1668904153786,0.0793209969997406,0.020754000172019005,0.07042299956083298
6075,1668904153796,0.07442999631166458,0.026506999507546425,0.07006300240755081
6076,1668904153806,0.06835000216960907,0.032756999135017395,0.07061000168323517
6077,1668904153819,0.06128700077533722,0.039142999798059464,0.07197199761867523
6078,1668904153826,0.05324200168251991,0.045951999723911285,0.07436300069093704
6079,1668904153837,0.04796700179576874,0.05074600130319595,0.07751200348138809
6080,1668904153846,0.04365599900484085,0.05499599874019623,0.08253800123929977
6081,1668904153856,0.04057399928569794,0.05764500051736832,0.08680199831724167
6082,1668904153866,0.03581000119447708,0.061129000037908554,0.09139999747276306
6083,1668904153878,0.03037000074982643,0.06381600350141525,0.09663300216197968
6084,1668904153887,0.02399500086903572,0.06489600241184235,0.10451699793338776
6085,1668904153897,0.019248999655246735,0.06508000195026398,0.10992699861526489
6086,1668904153906,0.01268600020557642,0.0634479969739914,0.11636000126600266
6087,1668904153917,0.008976999670267105,0.0783739984035492,0.11925599724054337
6088,1668904153927,0.005282000172883272,0.16071300208568573,0.11402100324630737
6089,1668904153938,0.0013940000208094716,0.25071799755096436,0.10690099745988846
6090,1668904153946,0.0020039998926222324,0.24155199527740479,0.10537800192832947
6091,1668904153958,-8.219999726861715E-4,0.21764899790287018,0.1080079972743988
6092,1668904153967,-0.008488999679684639,0.21629099547863007,0.10945200175046921
6093,1668904153977,-0.014553000219166279,0.21129700541496277,0.11239899694919586
6094,1668904153987,-0.017138000577688217,0.2049430012702942,0.11648199707269669
6095,1668904153998,-0.01809700019657612,0.1955139935016632,0.11973100155591965
6096,1668904154007,-0.018081000074744225,0.18375499546527863,0.1220029965043068
6097,1668904154017,-0.01790500059723854,0.17352700233459473,0.12308099865913391
6098,1668904154027,-0.01822200044989586,0.16236500442028046,0.12325499951839447
6099,1668904154037,-0.019138000905513763,0.15437500178813934,0.1227630004286766
6100,1668904154047,-0.020687999203801155,0.14782799780368805,0.1223289966583252
6101,1668904154058,-0.02223600074648857,0.14127500355243683,0.12189000099897385
6102,1668904154068,-0.023831000551581383,0.1360819935798645,0.12216799706220627
6103,1668904154084,-0.024567000567913055,0.13238799571990967,0.12297800183296204
6104,1668904154087,-0.024846000596880913,0.12890300154685974,0.12427599728107452
6105,1668904154097,-0.0247809998691082,0.12624099850654602,0.12564900517463684
6106,1668904154106,-0.024462999776005745,0.12438199669122696,0.1270110011100769
6107,1668904154118,-0.02393599972128868,0.12301900237798691,0.12841300666332245
6108,1668904154127,-0.023284999653697014,0.12154900282621384,0.12979699671268463
6109,1668904154139,-0.022866999730467796,0.12028200179338455,0.13070400059223175
6110,1668904154148,-0.022995000705122948,0.11849900335073471,0.13128599524497986
6111,1668904154157,-0.02363000065088272,0.1161860004067421,0.13132299482822418
6112,1668904154167,-0.02463899925351143,0.1134440004825592,0.13095900416374207
6113,1668904154178,-0.026019999757409096,0.1107029989361763,0.1302569955587387
6114,1668904154189,-0.02789199911057949,0.10800199955701828,0.12932999432086945
6115,1668904154198,-0.029666999354958534,0.10614799708127975,0.12854699790477753
6116,1668904154208,-0.03174300119280815,0.10456900298595428,0.12770800292491913
6117,1668904154218,-0.03338199853897095,0.10364799946546555,0.1272840052843094
6118,1668904154228,-0.034846000373363495,0.10293900221586227,0.12716899812221527
6119,1668904154241,-0.03615099936723709,0.10226699709892273,0.12720100581645966
6120,1668904154249,-0.0377810001373291,0.1011350005865097,0.127251997590065
6121,1668904154259,-0.038669999688863754,0.10038299858570099,0.12721599638462067
6122,1668904154269,-0.03993099927902222,0.09911199659109116,0.1270260065793991
6123,1668904154281,-0.04096800088882446,0.09796600043773651,0.12667900323867798
6124,1668904154290,-0.041884999722242355,0.09685000032186508,0.1262180060148239
6125,1668904154301,-0.04276899993419647,0.09577500075101852,0.1257539987564087
6126,1668904154311,-0.04364899918437004,0.09454700350761414,0.1253959983587265
6127,1668904154321,-0.04403499886393547,0.09391099959611893,0.12528200447559357
6128,1668904154330,-0.044555000960826874,0.0930590033531189,0.12529100477695465
6129,1668904154341,-0.04496899992227554,0.09222999960184097,0.12543199956417084
6130,1668904154347,-0.04533400014042854,0.09130699932575226,0.12570899724960327
6131,1668904154359,-0.04546400159597397,0.09087300300598145,0.1258939951658249
6132,1668904154368,-0.045646000653505325,0.0900769978761673,0.12618499994277954
6133,1668904154377,-0.04571700096130371,0.08958700299263,0.12629200518131256
6134,1668904154389,-0.04579799994826317,0.08911699801683426,0.12634199857711792
6135,1668904154398,-0.0459819994866848,0.08857599645853043,0.12641699612140656
6136,1668904154408,-0.046261001378297806,0.08791500329971313,0.12658900022506714
6137,1668904154420,-0.04660400003194809,0.08719799667596817,0.12680399417877197
6138,1668904154428,-0.04709300026297569,0.08649399876594543,0.12701700627803802
6139,1668904154439,-0.04756300151348114,0.0859609991312027,0.1271049976348877
6140,1668904154448,-0.04810599982738495,0.08541899919509888,0.12711800634860992
6141,1668904154460,-0.04865099862217903,0.08491700142621994,0.12706799805164337
6142,1668904154468,-0.049205999821424484,0.08441200107336044,0.12689900398254395
6143,1668904154479,-0.049747999757528305,0.08393500000238419,0.12663500010967255
6144,1668904154488,-0.050294000655412674,0.08347699791193008,0.12633700668811798
6145,1668904154498,-0.05084500089287758,0.08388900011777878,0.12616099417209625
6146,1668904154508,-0.051242001354694366,0.08435899764299393,0.1260560005903244
6147,1668904154518,-0.05162300169467926,0.08446600288152695,0.1260489970445633
6148,1668904154528,-0.05192499980330467,0.08435700088739395,0.12611599266529083
6149,1668904154540,-0.05216500163078308,0.0840810015797615,0.12625299394130707
6150,1668904154548,-0.052553001791238785,0.08352299779653549,0.12632900476455688
6151,1668904154559,-0.053240999579429626,0.08285900205373764,0.12632900476455688
6152,1668904154568,-0.05393499881029129,0.0819690003991127,0.126242995262146
6153,1668904154578,-0.05447699874639511,0.08117999881505966,0.12607300281524658
6154,1668904154589,-0.055066999047994614,0.0804470032453537,0.12583400309085846
6155,1668904154599,-0.054903000593185425,0.08021900057792664,0.1256919950246811
6156,1668904154608,-0.05474900081753731,0.08007600158452988,0.12555399537086487
6157,1668904154620,-0.05455999821424484,0.07992900162935257,0.12552200257778168
6158,1668904154628,-0.054262999445199966,0.07962299883365631,0.12553900480270386
6159,1668904154639,-0.05390600115060806,0.07912600040435791,0.12552499771118164
6160,1668904154649,-0.05342099815607071,0.07821899652481079,0.12546700239181519
6161,1668904154659,-0.05298500135540962,0.07688199728727341,0.12534399330615997
6162,1668904154669,-0.05208500102162361,0.07548300176858902,0.12510700523853302
6163,1668904154679,-0.05102799832820892,0.07388000190258026,0.12479899823665619
6164,1668904154689,-0.04947799816727638,0.07384700328111649,0.12441699951887131
6165,1668904154698,-0.04775800183415413,0.0741100013256073,0.12400799989700317
6166,1668904154710,-0.04470499977469444,0.07535400241613388,0.12342199683189392
6167,1668904154720,-0.041179999709129333,0.07724999636411667,0.12296199798583984
6168,1668904154728,-0.03481600061058998,0.08022099733352661,0.12259099632501602
6169,1668904154739,-0.029180999845266342,0.08209799975156784,0.12222400307655334
6170,1668904154748,-0.020339999347925186,0.0858049988746643,0.12202300131320953
6171,1668904154759,-0.011762999929487705,0.08891499787569046,0.12225499749183655
