GAME RV,[id],[Time],[X],[Y]
2572,1668902910834,0.45338699221611023,0.47488200664520264,0.466497004032135
2573,1668902910839,0.45338699221611023,0.47488200664520264,0.466497004032135
2574,1668902910845,0.45338699221611023,0.47488200664520264,0.466497004032135
2575,1668902910851,0.45338699221611023,0.47488200664520264,0.466497004032135
2576,1668902910861,0.45338699221611023,0.47488200664520264,0.466497004032135
2577,1668902910868,0.45338699221611023,0.47488200664520264,0.466497004032135
2578,1668902910874,0.45338699221611023,0.47488200664520264,0.466497004032135
2579,1668902910882,0.45338699221611023,0.47488200664520264,0.466497004032135
2580,1668902910886,0.45338699221611023,0.47488200664520264,0.466497004032135
2581,1668902910894,0.45338699221611023,0.47488200664520264,0.466497004032135
2582,1668902910900,0.45338699221611023,0.47488200664520264,0.466497004032135
2583,1668902910906,0.45338699221611023,0.47488200664520264,0.466497004032135
2584,1668902910912,0.45338699221611023,0.47488200664520264,0.466497004032135
2585,1668902910918,0.45338699221611023,0.47488200664520264,0.466497004032135
2586,1668902910924,0.45338699221611023,0.47488200664520264,0.466497004032135
2587,1668902910930,0.45338699221611023,0.47488200664520264,0.466497004032135
2588,1668902910936,0.45338699221611023,0.47488200664520264,0.466497004032135
2589,1668902910942,0.45338699221611023,0.47488200664520264,0.466497004032135
2590,1668902910948,0.45338699221611023,0.47488200664520264,0.466497004032135
2591,1668902910960,0.45338699221611023,0.47488200664520264,0.466497004032135
2592,1668902935059,0.45338699221611023,0.47488200664520264,0.466497004032135
2593,1668902935147,0.45338699221611023,0.47488200664520264,0.466497004032135
2594,1668902935153,0.45338699221611023,0.47488200664520264,0.466497004032135
2595,1668902935158,0.45338699221611023,0.47488200664520264,0.466497004032135
2596,1668902935171,0.45338699221611023,0.47488200664520264,0.466497004032135
2597,1668902935243,0.45338699221611023,0.47488200664520264,0.466497004032135
2598,1668902935247,0.45338699221611023,0.47488200664520264,0.466497004032135
2599,1668902935254,0.45338699221611023,0.47488200664520264,0.466497004032135
2600,1668902935264,0.45338699221611023,0.47488200664520264,0.466497004032135
2601,1668902935272,0.45338699221611023,0.47488200664520264,0.466497004032135
2602,1668902935286,0.45338699221611023,0.47488200664520264,0.466497004032135
2603,1668902935294,0.45338699221611023,0.47488200664520264,0.466497004032135
2604,1668902935308,0.45338699221611023,0.47488200664520264,0.466497004032135
2605,1668902935319,0.45338699221611023,0.47488200664520264,0.466497004032135
2606,1668902935342,0.45338699221611023,0.47488200664520264,0.466497004032135
2607,1668902935424,0.45338699221611023,0.47488200664520264,0.466497004032135
2608,1668902935460,0.45338699221611023,0.47488200664520264,0.466497004032135
2609,1668902935509,0.45338699221611023,0.47488200664520264,0.466497004032135
2610,1668902935520,0.45338699221611023,0.47488200664520264,0.466497004032135
2611,1668902935530,0.45338699221611023,0.47488200664520264,0.466497004032135
2612,1668902935550,0.45338699221611023,0.47488200664520264,0.466497004032135
2613,1668902935569,0.45338699221611023,0.47488200664520264,0.466497004032135
2614,1668902935594,0.45338699221611023,0.47488200664520264,0.466497004032135
2615,1668902935600,0.45338699221611023,0.47488200664520264,0.466497004032135
2616,1668902935606,0.45338699221611023,0.47488200664520264,0.466497004032135
2617,1668902935612,0.45338699221611023,0.47488200664520264,0.466497004032135
2618,1668902935617,0.45338699221611023,0.47488200664520264,0.466497004032135
2619,1668902935624,0.45338699221611023,0.47488200664520264,0.466497004032135
2620,1668902935629,0.45338699221611023,0.47488200664520264,0.466497004032135
2621,1668902935637,0.45338699221611023,0.47488200664520264,0.466497004032135
2622,1668902940238,0.45338699221611023,0.47488200664520264,0.466497004032135
2623,1668902940255,0.45338699221611023,0.47488200664520264,0.466497004032135
2624,1668902940271,0.45338699221611023,0.47488200664520264,0.466497004032135
2625,1668902940284,0.45338699221611023,0.47488200664520264,0.466497004032135
2626,1668902940302,0.45338699221611023,0.47488200664520264,0.466497004032135
2627,1668902940308,0.45338699221611023,0.47488200664520264,0.466497004032135
2628,1668902940320,0.45338699221611023,0.47488200664520264,0.466497004032135
2629,1668902940330,0.45338699221611023,0.47488200664520264,0.466497004032135
2630,1668902940334,0.45338699221611023,0.47488200664520264,0.466497004032135
2631,1668902940342,0.45338699221611023,0.47488200664520264,0.466497004032135
2632,1668902940347,0.45338699221611023,0.47488200664520264,0.466497004032135
2633,1668902940353,0.45338699221611023,0.47488200664520264,0.466497004032135
2634,1668902940358,0.45338699221611023,0.47488200664520264,0.466497004032135
2635,1668902940364,0.45338699221611023,0.47488200664520264,0.466497004032135
2636,1668902940369,0.45338699221611023,0.47488200664520264,0.466497004032135
2637,1668902940375,0.45338699221611023,0.47488200664520264,0.466497004032135
2638,1668902940380,0.45338699221611023,0.47488200664520264,0.466497004032135
2639,1668902940386,0.45338699221611023,0.47488200664520264,0.466497004032135
2640,1668902940392,0.45338699221611023,0.47488200664520264,0.466497004032135
2641,1668902940397,0.45338699221611023,0.47488200664520264,0.466497004032135
2642,1668902940403,0.45338699221611023,0.47488200664520264,0.466497004032135
2643,1668902940410,0.45338699221611023,0.47488200664520264,0.466497004032135
2644,1668902940418,0.45338699221611023,0.47488200664520264,0.466497004032135
2645,1668902940426,0.45338699221611023,0.47488200664520264,0.466497004032135
2646,1668902940431,0.45338699221611023,0.47488200664520264,0.466497004032135
2647,1668902940436,0.45338699221611023,0.47488200664520264,0.466497004032135
2648,1668902940442,0.45338699221611023,0.47488200664520264,0.466497004032135
2649,1668902940447,0.45338699221611023,0.47488200664520264,0.466497004032135
2650,1668902940454,0.45338699221611023,0.47488200664520264,0.466497004032135
2651,1668902940461,0.45338699221611023,0.47488200664520264,0.466497004032135
2652,1668902940469,0.45338699221611023,0.47488200664520264,0.466497004032135
2653,1668902940474,0.45338699221611023,0.47488200664520264,0.466497004032135
2654,1668902940480,0.45338699221611023,0.47488200664520264,0.466497004032135
2655,1668902940486,0.45338699221611023,0.47488200664520264,0.466497004032135
2656,1668902940491,0.45338699221611023,0.47488200664520264,0.466497004032135
2657,1668902940496,0.45338699221611023,0.47488200664520264,0.466497004032135
2658,1668902940502,0.45338699221611023,0.47488200664520264,0.466497004032135
2659,1668902940510,0.45338699221611023,0.47488200664520264,0.466497004032135
2660,1668902940516,0.45338699221611023,0.47488200664520264,0.466497004032135
2661,1668902940523,0.45338699221611023,0.47488200664520264,0.466497004032135
2662,1668902940531,0.45338699221611023,0.47488200664520264,0.466497004032135
2663,1668902940537,0.45338699221611023,0.47488200664520264,0.466497004032135
2664,1668902940544,0.45338699221611023,0.47488200664520264,0.466497004032135
2665,1668902940549,0.45338699221611023,0.47488200664520264,0.466497004032135
2666,1668902940555,0.45338699221611023,0.47488200664520264,0.466497004032135
2667,1668902940560,0.45338699221611023,0.47488200664520264,0.466497004032135
2668,1668902940566,0.45338699221611023,0.47488200664520264,0.466497004032135
2669,1668902940571,0.45338699221611023,0.47488200664520264,0.466497004032135
2670,1668902940576,0.45338699221611023,0.47488200664520264,0.466497004032135
2671,1668902940582,0.45338699221611023,0.47488200664520264,0.466497004032135
2672,1668902940588,0.45338699221611023,0.47488200664520264,0.466497004032135
2673,1668902940594,0.45338699221611023,0.47488200664520264,0.466497004032135
2674,1668902940600,0.45338699221611023,0.47488200664520264,0.466497004032135
2675,1668902940605,0.45338699221611023,0.47488200664520264,0.466497004032135
2676,1668902940611,0.45338699221611023,0.47488200664520264,0.466497004032135
2677,1668902940616,0.45338699221611023,0.47488200664520264,0.466497004032135
2678,1668902940622,0.45338699221611023,0.47488200664520264,0.466497004032135
2679,1668902940628,0.45338699221611023,0.47488200664520264,0.466497004032135
2680,1668902970575,0.45338699221611023,0.47488200664520264,0.466497004032135
2681,1668902970586,0.45338699221611023,0.47488200664520264,0.466497004032135
2682,1668902970597,0.45338699221611023,0.47488200664520264,0.466497004032135
2683,1668902970611,0.45338699221611023,0.47488200664520264,0.466497004032135
2684,1668902970624,0.45338699221611023,0.47488200664520264,0.466497004032135
2685,1668902970632,0.45338699221611023,0.47488200664520264,0.466497004032135
2686,1668902970640,0.45338699221611023,0.47488200664520264,0.466497004032135
2687,1668902970648,0.45338699221611023,0.47488200664520264,0.466497004032135
2688,1668902970656,0.45338699221611023,0.47488200664520264,0.466497004032135
2689,1668902970664,0.45338699221611023,0.47488200664520264,0.466497004032135
2690,1668902970671,0.45338699221611023,0.47488200664520264,0.466497004032135
2691,1668902970679,0.45338699221611023,0.47488200664520264,0.466497004032135
2692,1668902970686,0.45338699221611023,0.47488200664520264,0.466497004032135
2693,1668902970694,0.45338699221611023,0.47488200664520264,0.466497004032135
2694,1668902970701,0.45338699221611023,0.47488200664520264,0.466497004032135
2695,1668902970709,0.45338699221611023,0.47488200664520264,0.466497004032135
2696,1668902970716,0.45338699221611023,0.47488200664520264,0.466497004032135
2697,1668902970724,0.45338699221611023,0.47488200664520264,0.466497004032135
2698,1668902970732,0.45338699221611023,0.47488200664520264,0.466497004032135
2699,1668902970739,0.45338699221611023,0.47488200664520264,0.466497004032135
2700,1668902970747,0.45338699221611023,0.47488200664520264,0.466497004032135
2701,1668902970754,0.45338699221611023,0.47488200664520264,0.466497004032135
2702,1668902970760,0.45338699221611023,0.47488200664520264,0.466497004032135
2703,1668902970770,0.45338699221611023,0.47488200664520264,0.466497004032135
2704,1668902970778,0.45338699221611023,0.47488200664520264,0.466497004032135
2705,1668902970788,0.45338699221611023,0.47488200664520264,0.466497004032135
2706,1668902970796,0.45338699221611023,0.47488200664520264,0.466497004032135
2707,1668902970803,0.45338699221611023,0.47488200664520264,0.466497004032135
2708,1668902970811,0.45338699221611023,0.47488200664520264,0.466497004032135
2709,1668902970819,0.45338699221611023,0.47488200664520264,0.466497004032135
2710,1668902970824,0.45338699221611023,0.47488200664520264,0.466497004032135
2711,1668902970830,0.45338699221611023,0.47488200664520264,0.466497004032135
2712,1668902970837,0.45338699221611023,0.47488200664520264,0.466497004032135
2713,1668902970844,0.45338699221611023,0.47488200664520264,0.466497004032135
2714,1668902970850,0.45338699221611023,0.47488200664520264,0.466497004032135
2715,1668902970857,0.45338699221611023,0.47488200664520264,0.466497004032135
2716,1668902970864,0.45338699221611023,0.47488200664520264,0.466497004032135
2717,1668902970870,0.45338699221611023,0.47488200664520264,0.466497004032135
2718,1668902970877,0.45338699221611023,0.47488200664520264,0.466497004032135
2719,1668902970883,0.45338699221611023,0.47488200664520264,0.466497004032135
2720,1668902970889,0.45338699221611023,0.47488200664520264,0.466497004032135
2721,1668902970895,0.45338699221611023,0.47488200664520264,0.466497004032135
2722,1668902970902,0.45338699221611023,0.47488200664520264,0.466497004032135
2723,1668902970908,0.45338699221611023,0.47488200664520264,0.466497004032135
2724,1668902970913,0.45338699221611023,0.47488200664520264,0.466497004032135
2725,1668902970922,0.45338699221611023,0.47488200664520264,0.466497004032135
2726,1668902970928,0.45338699221611023,0.47488200664520264,0.466497004032135
2727,1668902970934,0.45338699221611023,0.47488200664520264,0.466497004032135
2728,1668902970941,0.45338699221611023,0.47488200664520264,0.466497004032135
2729,1668902970948,0.45338699221611023,0.47488200664520264,0.466497004032135
2730,1668902970954,0.45338699221611023,0.47488200664520264,0.466497004032135
2731,1668902970959,0.45338699221611023,0.47488200664520264,0.466497004032135
2732,1668902970965,0.45338699221611023,0.47488200664520264,0.466497004032135
2733,1668902970970,0.45338699221611023,0.47488200664520264,0.466497004032135
2734,1668902970976,0.45338699221611023,0.47488200664520264,0.466497004032135
2735,1668902970981,0.45338699221611023,0.47488200664520264,0.466497004032135
2736,1668902970987,0.45338699221611023,0.47488200664520264,0.466497004032135
2737,1668902970992,0.45338699221611023,0.47488200664520264,0.466497004032135
2738,1668902970998,0.45338699221611023,0.47488200664520264,0.466497004032135
2739,1668902971003,0.45338699221611023,0.47488200664520264,0.466497004032135
2740,1668902971008,0.45338699221611023,0.47488200664520264,0.466497004032135
2741,1668902971014,0.45338699221611023,0.47488200664520264,0.466497004032135
2742,1668902971019,0.45338699221611023,0.47488200664520264,0.466497004032135
2743,1668902971025,0.45338699221611023,0.47488200664520264,0.466497004032135
2744,1668902971031,0.45338699221611023,0.47488200664520264,0.466497004032135
2745,1668902971036,0.45338699221611023,0.47488200664520264,0.466497004032135
2746,1668902971042,0.45338699221611023,0.47488200664520264,0.466497004032135
2747,1668902971048,0.45338699221611023,0.47488200664520264,0.466497004032135
2748,1668902971054,0.45338699221611023,0.47488200664520264,0.466497004032135
2749,1668902971060,0.45338699221611023,0.47488200664520264,0.466497004032135
2750,1668902971072,0.45338699221611023,0.47488200664520264,0.466497004032135
2751,1668902971079,0.45338699221611023,0.47488200664520264,0.466497004032135
2752,1668902971088,0.45338699221611023,0.47488200664520264,0.466497004032135
2753,1668902971093,0.45338699221611023,0.47488200664520264,0.466497004032135
2754,1668902971100,0.45338699221611023,0.47488200664520264,0.466497004032135
2755,1668902971108,0.45338699221611023,0.47488200664520264,0.466497004032135
2756,1668902971113,0.45338699221611023,0.47488200664520264,0.466497004032135
2757,1668902971119,0.45338699221611023,0.47488200664520264,0.466497004032135
