ACC,[id],[Time],[X],[Y]
4809,1668902722613,-0.9361328482627869,9.737217903137207,1.1276689767837524
4810,1668902722618,-0.9361328482627869,9.737217903137207,1.1276689767837524
4811,1668902722624,-0.9361328482627869,9.737217903137207,1.1276689767837524
4812,1668902722629,-0.9361328482627869,9.737217903137207,1.1276689767837524
4813,1668902722635,-0.9361328482627869,9.737217903137207,1.1276689767837524
4814,1668902722645,-0.9361328482627869,9.737217903137207,1.1276689767837524
4815,1668902722651,-0.9361328482627869,9.737217903137207,1.1276689767837524
4816,1668902722658,-0.9361328482627869,9.737217903137207,1.1276689767837524
4817,1668902722663,-0.9361328482627869,9.737217903137207,1.1276689767837524
4818,1668902722668,-0.9361328482627869,9.737217903137207,1.1276689767837524
4819,1668902722677,-0.9361328482627869,9.737217903137207,1.1276689767837524
4820,1668902722685,-0.9361328482627869,9.737217903137207,1.1276689767837524
4821,1668902722691,-0.9361328482627869,9.737217903137207,1.1276689767837524
4822,1668902722696,-0.9361328482627869,9.737217903137207,1.1276689767837524
4823,1668902722702,-0.9361328482627869,9.737217903137207,1.1276689767837524
4824,1668902722707,-0.9361328482627869,9.737217903137207,1.1276689767837524
4825,1668902722713,-0.9361328482627869,9.737217903137207,1.1276689767837524
4826,1668902722718,-0.9361328482627869,9.737217903137207,1.1276689767837524
4827,1668902722735,-0.9361328482627869,9.737217903137207,1.1276689767837524
4828,1668902722743,-0.9361328482627869,9.737217903137207,1.1276689767837524
4829,1668902722749,-0.9361328482627869,9.737217903137207,1.1276689767837524
4830,1668902722757,-0.9361328482627869,9.737217903137207,1.1276689767837524
4831,1668902722763,-0.9361328482627869,9.737217903137207,1.1276689767837524
4832,1668902722768,-0.9361328482627869,9.737217903137207,1.1276689767837524
4833,1668902722780,-0.9361328482627869,9.737217903137207,1.1276689767837524
4834,1668902722794,-0.9361328482627869,9.737217903137207,1.1276689767837524
4835,1668902722798,-0.9361328482627869,9.737217903137207,1.1276689767837524
4836,1668902722804,-0.9361328482627869,9.737217903137207,1.1276689767837524
4837,1668902722809,-0.9361328482627869,9.737217903137207,1.1276689767837524
4838,1668902722815,-0.9361328482627869,9.737217903137207,1.1276689767837524
4839,1668902722820,-0.9361328482627869,9.737217903137207,1.1276689767837524
4840,1668902722831,-0.9361328482627869,9.737217903137207,1.1276689767837524
4841,1668902722837,-0.9361328482627869,9.737217903137207,1.1276689767837524
4842,1668902722844,-0.9361328482627869,9.737217903137207,1.1276689767837524
4843,1668902722849,-0.9361328482627869,9.737217903137207,1.1276689767837524
4844,1668902722854,-0.9361328482627869,9.737217903137207,1.1276689767837524
4845,1668902722864,-0.9361328482627869,9.737217903137207,1.1276689767837524
4846,1668902722874,-0.9361328482627869,9.737217903137207,1.1276689767837524
4847,1668902722884,-0.9361328482627869,9.737217903137207,1.1276689767837524
4848,1668902722893,-0.9361328482627869,9.737217903137207,1.1276689767837524
4849,1668902722899,-0.9361328482627869,9.737217903137207,1.1276689767837524
4850,1668902722904,-0.9361328482627869,9.737217903137207,1.1276689767837524
4851,1668902722910,-0.9361328482627869,9.737217903137207,1.1276689767837524
4852,1668902722915,-0.9361328482627869,9.737217903137207,1.1276689767837524
4853,1668902722920,-0.9361328482627869,9.737217903137207,1.1276689767837524
4854,1668902722926,-0.9361328482627869,9.737217903137207,1.1276689767837524
4855,1668902722932,-0.9361328482627869,9.737217903137207,1.1276689767837524
4856,1668902722937,-0.9361328482627869,9.737217903137207,1.1276689767837524
4857,1668902722949,-0.9361328482627869,9.737217903137207,1.1276689767837524
4858,1668902722953,-0.9361328482627869,9.737217903137207,1.1276689767837524
4859,1668902722961,-0.9361328482627869,9.737217903137207,1.1276689767837524
4860,1668902722965,-0.9361328482627869,9.737217903137207,1.1276689767837524
4861,1668902722971,-0.9361328482627869,9.737217903137207,1.1276689767837524
4862,1668902722977,-0.9361328482627869,9.737217903137207,1.1276689767837524
4863,1668902722982,-0.9361328482627869,9.737217903137207,1.1276689767837524
4864,1668902722987,-0.9361328482627869,9.737217903137207,1.1276689767837524
4865,1668902723001,-0.9361328482627869,9.737217903137207,1.1276689767837524
4866,1668902723008,-0.9361328482627869,9.737217903137207,1.1276689767837524
4867,1668902723013,-0.9361328482627869,9.737217903137207,1.1276689767837524
4868,1668902723018,-0.9361328482627869,9.737217903137207,1.1276689767837524
4869,1668902723030,-0.9361328482627869,9.737217903137207,1.1276689767837524
4870,1668902723035,-0.9361328482627869,9.737217903137207,1.1276689767837524
4871,1668902723042,-0.9361328482627869,9.737217903137207,1.1276689767837524
4872,1668902723047,-0.9361328482627869,9.737217903137207,1.1276689767837524
4873,1668902723052,-0.9361328482627869,9.737217903137207,1.1276689767837524
4874,1668902723058,-0.9361328482627869,9.737217903137207,1.1276689767837524
4875,1668902723063,-0.9361328482627869,9.737217903137207,1.1276689767837524
4876,1668902723067,-0.9361328482627869,9.737217903137207,1.1276689767837524
4877,1668902723078,-0.9361328482627869,9.737217903137207,1.1276689767837524
4878,1668902723085,-0.9361328482627869,9.737217903137207,1.1276689767837524
4879,1668902723091,-0.9361328482627869,9.737217903137207,1.1276689767837524
4880,1668902723096,-0.9361328482627869,9.737217903137207,1.1276689767837524
4881,1668902723101,-0.9361328482627869,9.737217903137207,1.1276689767837524
4882,1668902723106,-0.9361328482627869,9.737217903137207,1.1276689767837524
4883,1668902723111,-0.9361328482627869,9.737217903137207,1.1276689767837524
4884,1668902723117,-0.9361328482627869,9.737217903137207,1.1276689767837524
4885,1668902723125,-0.9361328482627869,9.737217903137207,1.1276689767837524
4886,1668902723134,-0.9361328482627869,9.737217903137207,1.1276689767837524
4887,1668902723140,-0.9361328482627869,9.737217903137207,1.1276689767837524
4888,1668902723145,-0.9361328482627869,9.737217903137207,1.1276689767837524
4889,1668902723150,-0.9361328482627869,9.737217903137207,1.1276689767837524
4890,1668902723156,-0.9361328482627869,9.737217903137207,1.1276689767837524
4891,1668902723164,-0.9361328482627869,9.737217903137207,1.1276689767837524
4892,1668902723169,-0.9361328482627869,9.737217903137207,1.1276689767837524
4893,1668902723181,-0.9361328482627869,9.737217903137207,1.1276689767837524
4894,1668902723186,-0.9361328482627869,9.737217903137207,1.1276689767837524
4895,1668902723193,-0.9361328482627869,9.737217903137207,1.1276689767837524
4896,1668902723198,-0.9361328482627869,9.737217903137207,1.1276689767837524
4897,1668902723204,-0.9361328482627869,9.737217903137207,1.1276689767837524
4898,1668902723209,-0.9361328482627869,9.737217903137207,1.1276689767837524
4899,1668902723214,-0.9361328482627869,9.737217903137207,1.1276689767837524
4900,1668902723221,-0.9361328482627869,9.737217903137207,1.1276689767837524
4901,1668902723231,-0.9361328482627869,9.737217903137207,1.1276689767837524
4902,1668902723236,-0.9361328482627869,9.737217903137207,1.1276689767837524
4903,1668902723243,-0.9361328482627869,9.737217903137207,1.1276689767837524
4904,1668902723248,-0.9361328482627869,9.737217903137207,1.1276689767837524
4905,1668902723254,-0.9361328482627869,9.737217903137207,1.1276689767837524
4906,1668902723259,-0.9361328482627869,9.737217903137207,1.1276689767837524
4907,1668902723264,-0.9361328482627869,9.737217903137207,1.1276689767837524
4908,1668902723269,-0.9361328482627869,9.737217903137207,1.1276689767837524
4909,1668902723280,-0.9361328482627869,9.737217903137207,1.1276689767837524
4910,1668902723286,-0.9361328482627869,9.737217903137207,1.1276689767837524
4911,1668902723293,-0.9361328482627869,9.737217903137207,1.1276689767837524
4912,1668902723297,-0.9361328482627869,9.737217903137207,1.1276689767837524
4913,1668902723303,-0.9361328482627869,9.737217903137207,1.1276689767837524
4914,1668902723308,-0.9361328482627869,9.737217903137207,1.1276689767837524
4915,1668902723313,-0.9361328482627869,9.737217903137207,1.1276689767837524
4916,1668902723318,-0.9361328482627869,9.737217903137207,1.1276689767837524
4917,1668902723330,-0.9361328482627869,9.737217903137207,1.1276689767837524
4918,1668902723336,-0.9361328482627869,9.737217903137207,1.1276689767837524
4919,1668902723343,-0.9361328482627869,9.737217903137207,1.1276689767837524
4920,1668902723348,-0.9361328482627869,9.737217903137207,1.1276689767837524
4921,1668902723353,-0.9361328482627869,9.737217903137207,1.1276689767837524
4922,1668902723360,-0.9361328482627869,9.737217903137207,1.1276689767837524
4923,1668902723366,-0.9361328482627869,9.737217903137207,1.1276689767837524
4924,1668902723378,-0.9361328482627869,9.737217903137207,1.1276689767837524
4925,1668902723383,-0.9361328482627869,9.737217903137207,1.1276689767837524
4926,1668902723389,-0.9361328482627869,9.737217903137207,1.1276689767837524
4927,1668902723395,-0.9361328482627869,9.737217903137207,1.1276689767837524
4928,1668902723400,-0.9361328482627869,9.737217903137207,1.1276689767837524
4929,1668902723406,-0.9361328482627869,9.737217903137207,1.1276689767837524
4930,1668902723411,-0.9361328482627869,9.737217903137207,1.1276689767837524
4931,1668902723415,-0.9361328482627869,9.737217903137207,1.1276689767837524
4932,1668902723423,-0.9361328482627869,9.737217903137207,1.1276689767837524
4933,1668902723432,-0.9361328482627869,9.737217903137207,1.1276689767837524
4934,1668902723438,-0.9361328482627869,9.737217903137207,1.1276689767837524
4935,1668902723445,-0.9361328482627869,9.737217903137207,1.1276689767837524
4936,1668902723450,-0.9361328482627869,9.737217903137207,1.1276689767837524
4937,1668902723455,-0.9361328482627869,9.737217903137207,1.1276689767837524
4938,1668902723487,-0.9361328482627869,9.737217903137207,1.1276689767837524
4939,1668902723494,-0.9361328482627869,9.737217903137207,1.1276689767837524
4940,1668902723499,-0.9361328482627869,9.737217903137207,1.1276689767837524
4941,1668902723504,-0.9361328482627869,9.737217903137207,1.1276689767837524
4942,1668902723509,-0.9361328482627869,9.737217903137207,1.1276689767837524
4943,1668902723514,-0.9361328482627869,9.737217903137207,1.1276689767837524
4944,1668902723518,-0.9361328482627869,9.737217903137207,1.1276689767837524
4945,1668902723528,-0.9361328482627869,9.737217903137207,1.1276689767837524
4946,1668902723536,-0.9361328482627869,9.737217903137207,1.1276689767837524
4947,1668902723543,-0.9361328482627869,9.737217903137207,1.1276689767837524
4948,1668902723548,-0.9361328482627869,9.737217903137207,1.1276689767837524
4949,1668902723553,-0.9361328482627869,9.737217903137207,1.1276689767837524
4950,1668902723559,-0.9361328482627869,9.737217903137207,1.1276689767837524
4951,1668902723564,-0.9361328482627869,9.737217903137207,1.1276689767837524
4952,1668902723570,-0.9361328482627869,9.737217903137207,1.1276689767837524
4953,1668902723593,-0.9361328482627869,9.737217903137207,1.1276689767837524
4954,1668902723606,-0.9361328482627869,9.737217903137207,1.1276689767837524
4955,1668902723614,-0.9361328482627869,9.737217903137207,1.1276689767837524
4956,1668902723631,-0.9361328482627869,9.737217903137207,1.1276689767837524
4957,1668902723637,-0.9361328482627869,9.737217903137207,1.1276689767837524
4958,1668902723647,-0.9361328482627869,9.737217903137207,1.1276689767837524
4959,1668902723653,-0.9361328482627869,9.737217903137207,1.1276689767837524
4960,1668902723661,-0.9361328482627869,9.737217903137207,1.1276689767837524
4961,1668902723669,-0.9361328482627869,9.737217903137207,1.1276689767837524
4962,1668902723685,-0.9361328482627869,9.737217903137207,1.1276689767837524
4963,1668902723694,-0.9361328482627869,9.737217903137207,1.1276689767837524
4964,1668902723699,-0.9361328482627869,9.737217903137207,1.1276689767837524
4965,1668902723704,-0.9361328482627869,9.737217903137207,1.1276689767837524
4966,1668902723710,-0.9361328482627869,9.737217903137207,1.1276689767837524
4967,1668902723714,-0.9361328482627869,9.737217903137207,1.1276689767837524
4968,1668902723719,-0.9361328482627869,9.737217903137207,1.1276689767837524
4969,1668902723727,-0.9361328482627869,9.737217903137207,1.1276689767837524
4970,1668902723735,-0.9361328482627869,9.737217903137207,1.1276689767837524
4971,1668902723742,-0.9361328482627869,9.737217903137207,1.1276689767837524
4972,1668902723747,-0.9361328482627869,9.737217903137207,1.1276689767837524
4973,1668902723753,-0.9361328482627869,9.737217903137207,1.1276689767837524
4974,1668902723759,-0.9361328482627869,9.737217903137207,1.1276689767837524
4975,1668902723764,-0.9361328482627869,9.737217903137207,1.1276689767837524
4976,1668902723769,-0.9361328482627869,9.737217903137207,1.1276689767837524
4977,1668902723778,-0.9361328482627869,9.737217903137207,1.1276689767837524
4978,1668902723784,-0.9361328482627869,9.737217903137207,1.1276689767837524
4979,1668902723791,-0.9361328482627869,9.737217903137207,1.1276689767837524
4980,1668902723797,-0.9361328482627869,9.737217903137207,1.1276689767837524
4981,1668902723802,-0.9361328482627869,9.737217903137207,1.1276689767837524
4982,1668902723807,-0.9361328482627869,9.737217903137207,1.1276689767837524
4983,1668902723812,-0.9361328482627869,9.737217903137207,1.1276689767837524
4984,1668902723817,-0.9361328482627869,9.737217903137207,1.1276689767837524
4985,1668902723822,-0.9361328482627869,9.737217903137207,1.1276689767837524
4986,1668902723833,-0.9361328482627869,9.737217903137207,1.1276689767837524
4987,1668902723838,-0.9361328482627869,9.737217903137207,1.1276689767837524
4988,1668902723846,-0.9361328482627869,9.737217903137207,1.1276689767837524
4989,1668902723851,-0.9361328482627869,9.737217903137207,1.1276689767837524
4990,1668902723859,-0.9361328482627869,9.737217903137207,1.1276689767837524
4991,1668902723869,-0.9361328482627869,9.737217903137207,1.1276689767837524
4992,1668902723885,-0.9361328482627869,9.737217903137207,1.1276689767837524
4993,1668902723896,-0.9361328482627869,9.737217903137207,1.1276689767837524
4994,1668902723905,-0.9361328482627869,9.737217903137207,1.1276689767837524
4995,1668902723912,-0.9361328482627869,9.737217903137207,1.1276689767837524
4996,1668902723919,-0.9361328482627869,9.737217903137207,1.1276689767837524
4997,1668902723931,-0.9361328482627869,9.737217903137207,1.1276689767837524
4998,1668902723937,-0.9361328482627869,9.737217903137207,1.1276689767837524
4999,1668902723944,-0.9361328482627869,9.737217903137207,1.1276689767837524
5000,1668902723951,-0.9361328482627869,9.737217903137207,1.1276689767837524
5001,1668902723959,-0.9361328482627869,9.737217903137207,1.1276689767837524
5002,1668902723970,-0.9361328482627869,9.737217903137207,1.1276689767837524
5003,1668902723981,-0.9361328482627869,9.737217903137207,1.1276689767837524
5004,1668902723987,-0.9361328482627869,9.737217903137207,1.1276689767837524
5005,1668902723995,-0.9361328482627869,9.737217903137207,1.1276689767837524
5006,1668902724073,-0.9361328482627869,9.737217903137207,1.1276689767837524
5007,1668902724258,-0.9361328482627869,9.737217903137207,1.1276689767837524
5008,1668902724264,-0.9361328482627869,9.737217903137207,1.1276689767837524
5009,1668902724280,-0.9361328482627869,9.737217903137207,1.1276689767837524
5010,1668902724286,-0.9361328482627869,9.737217903137207,1.1276689767837524
5011,1668902724293,-0.9361328482627869,9.737217903137207,1.1276689767837524
5012,1668902724305,-0.9361328482627869,9.737217903137207,1.1276689767837524
5013,1668902724310,-0.9361328482627869,9.737217903137207,1.1276689767837524
