GAME RV,[id],[Time],[X],[Y]
6238,1668903623698,0.7164909839630127,0.2943589985370636,0.2916629910469055
6239,1668903623707,0.7164909839630127,0.2943589985370636,0.2916629910469055
6240,1668903623714,0.7164909839630127,0.2943589985370636,0.2916629910469055
6241,1668903623723,0.7164909839630127,0.2943589985370636,0.2916629910469055
6242,1668903623732,0.7164909839630127,0.2943589985370636,0.2916629910469055
6243,1668903623740,0.7164909839630127,0.2943589985370636,0.2916629910469055
6244,1668903623749,0.7164909839630127,0.2943589985370636,0.2916629910469055
6245,1668903623757,0.7164909839630127,0.2943589985370636,0.2916629910469055
6246,1668903623763,0.7164909839630127,0.2943589985370636,0.2916629910469055
6247,1668903623771,0.7164909839630127,0.2943589985370636,0.2916629910469055
6248,1668903623780,0.7164909839630127,0.2943589985370636,0.2916629910469055
6249,1668903623786,0.7164909839630127,0.2943589985370636,0.2916629910469055
6250,1668903623792,0.7164909839630127,0.2943589985370636,0.2916629910469055
6251,1668903623800,0.7164909839630127,0.2943589985370636,0.2916629910469055
6252,1668903623806,0.7164909839630127,0.2943589985370636,0.2916629910469055
6253,1668903623812,0.7164909839630127,0.2943589985370636,0.2916629910469055
6254,1668903623822,0.7164909839630127,0.2943589985370636,0.2916629910469055
6255,1668903983097,0.28889700770378113,0.11794500052928925,0.11407399922609329
6256,1668903983099,0.28889700770378113,0.11794500052928925,0.11407399922609329
6257,1668903983103,0.29926300048828125,0.12085899710655212,0.11218199878931046
6258,1668903983111,0.3110339939594269,0.12409000098705292,0.10926900058984756
6259,1668903983124,0.34656399488449097,0.13266399502754211,0.09975100308656693
6260,1668903983126,0.36560699343681335,0.13277100026607513,0.09481299668550491
6261,1668903983146,0.3739689886569977,0.12533999979496002,0.09553500264883041
6262,1668903983149,0.38517099618911743,0.11054600030183792,0.09684000164270401
6263,1668903983155,0.38517099618911743,0.11054600030183792,0.09684000164270401
6264,1668903983157,0.38755300641059875,0.10709899663925171,0.09607099741697311
6265,1668903983165,0.38755300641059875,0.10709899663925171,0.09607099741697311
6266,1668903983167,0.3896220028400421,0.10329499840736389,0.09553299844264984
6267,1668903983167,0.3896220028400421,0.10329499840736389,0.09553299844264984
6268,1668903983172,0.39041298627853394,0.1004989966750145,0.09572699666023254
6269,1668903983173,0.3891560137271881,0.09893599897623062,0.09769199788570404
6270,1668903983176,0.3891560137271881,0.09893599897623062,0.09769199788570404
6271,1668903983180,0.3827430009841919,0.10287600010633469,0.10516200214624405
6272,1668903983182,0.3575479984283447,0.10319399833679199,0.1416810005903244
6273,1668903983183,0.3712039887905121,0.12311799824237823,0.1664769947528839
6274,1668903983187,0.37986600399017334,0.10565599799156189,0.3470659852027893
6275,1668903983194,0.37986600399017334,0.10565599799156189,0.3470659852027893
6276,1668903983199,0.37986600399017334,0.10565599799156189,0.3470659852027893
6277,1668903983201,0.37986600399017334,0.10565599799156189,0.3470659852027893
6278,1668903983204,0.37986600399017334,0.10565599799156189,0.3470659852027893
6279,1668903983199,0.37986600399017334,0.10565599799156189,0.3470659852027893
6280,1668903983228,0.37986600399017334,0.10565599799156189,0.3470659852027893
6281,1668903983238,0.366921991109848,0.10540500283241272,0.3657270073890686
6282,1668903983301,0.364888995885849,0.1078220009803772,0.371724009513855
6283,1668903983306,0.364888995885849,0.1078220009803772,0.371724009513855
6284,1668903983328,0.36696699261665344,0.10742399841547012,0.37518399953842163
6285,1668903983319,0.36590999364852905,0.10752999782562256,0.37313899397850037
6286,1668903983337,0.3678010106086731,0.10751300305128098,0.3771190047264099
6287,1668903983361,0.36528900265693665,0.10334999859333038,0.3841780126094818
6288,1668903983375,0.36225199699401855,0.10015600174665451,0.38631999492645264
6289,1668903983385,0.35975098609924316,0.09633500128984451,0.38804399967193604
6290,1668903983394,0.3593609929084778,0.09256000071763992,0.38866499066352844
6291,1668903983405,0.3599430024623871,0.0881040021777153,0.389055997133255
6292,1668903983428,0.3613179922103882,0.07857000082731247,0.3902910053730011
6293,1668903983441,0.3578149974346161,0.07072900235652924,0.39267298579216003
6294,1668903983493,0.3382349908351898,0.0454070009291172,0.39228901267051697
6295,1668903983504,0.3306429982185364,0.03606700152158737,0.39328500628471375
6296,1668903983509,0.3306429982185364,0.03606700152158737,0.39328500628471375
6297,1668903983523,0.3208880126476288,0.02466600015759468,0.3944059908390045
6298,1668903983529,0.3208880126476288,0.02466600015759468,0.3944059908390045
6299,1668903983538,0.31727099418640137,0.020791999995708466,0.39503398537635803
6300,1668903983549,0.314054012298584,0.017931999638676643,0.3955889940261841
6301,1668903983557,0.3115749955177307,0.015367000363767147,0.3953939974308014
6302,1668903983570,0.3084850013256073,0.0115769999101758,0.39402100443840027
6303,1668903983582,0.3000220060348511,0.006014999933540821,0.388714998960495
6304,1668903983594,0.29214200377464294,0.005144000053405762,0.382407009601593
6305,1668903983601,0.28095701336860657,0.00609700009226799,0.3765769898891449
6306,1668903983609,0.28095701336860657,0.00609700009226799,0.3765769898891449
6307,1668903983616,0.2691259980201721,0.012505999766290188,0.3739050030708313
6308,1668903983625,0.2575550079345703,0.017806999385356903,0.37390899658203125
6309,1668903983635,0.25050801038742065,0.018272999674081802,0.37346500158309937
6310,1668903983646,0.24513700604438782,0.017673999071121216,0.369718998670578
6311,1668903983723,0.2367819994688034,0.018735000863671303,0.3482620120048523
6312,1668903983730,0.2367819994688034,0.018735000863671303,0.3482620120048523
6313,1668903983737,0.23526699841022491,0.019007999449968338,0.34676599502563477
6314,1668903983747,0.2343669980764389,0.018924999982118607,0.3445869982242584
6315,1668903983757,0.2344059944152832,0.018900999799370766,0.3426620066165924
6316,1668903983766,0.2347320020198822,0.019238000735640526,0.3402880132198334
6317,1668903983773,0.23465299606323242,0.019971000030636787,0.33826199173927307
6318,1668903983785,0.23364299535751343,0.021557999774813652,0.3363740146160126
6319,1668903983796,0.2313379943370819,0.023879999294877052,0.3349120020866394
6320,1668903983805,0.22724899649620056,0.02522899955511093,0.3336629867553711
6321,1668903983813,0.2252800017595291,0.027753999456763268,0.33240801095962524
6322,1668903983822,0.22401399910449982,0.03129599988460541,0.33108699321746826
6323,1668903983829,0.22401399910449982,0.03129599988460541,0.33108699321746826
6324,1668903983838,0.22482800483703613,0.03906700015068054,0.3301500082015991
6325,1668903983850,0.22482800483703613,0.03906700015068054,0.3301500082015991
6326,1668903983863,0.23803900182247162,0.04839099943637848,0.341185986995697
6327,1668903983878,0.24022400379180908,0.051614001393318176,0.34286800026893616
6328,1668903983889,0.24245800077915192,0.055020999163389206,0.3425399959087372
6329,1668903983898,0.24612699449062347,0.058010000735521317,0.3413049876689911
6330,1668903983908,0.25000301003456116,0.059595998376607895,0.33953800797462463
6331,1668903983918,0.2536729872226715,0.05928900092840195,0.33692699670791626
6332,1668903983928,0.25840499997138977,0.05751499906182289,0.3335379958152771
6333,1668903983938,0.2613379955291748,0.056519001722335815,0.3320949971675873
6334,1668903983952,0.2643440067768097,0.05704599991440773,0.33215799927711487
6335,1668903983962,0.2682090103626251,0.06565599888563156,0.3375779986381531
6336,1668903983973,0.2696639895439148,0.0702740028500557,0.340054988861084
6337,1668903983982,0.27203699946403503,0.07439900189638138,0.3419260084629059
6338,1668903983993,0.2739560008049011,0.07510200142860413,0.34193500876426697
6339,1668903983999,0.2739560008049011,0.07510200142860413,0.34193500876426697
6340,1668903984008,0.27745598554611206,0.07386600226163864,0.34046798944473267
6341,1668903984015,0.2817949950695038,0.07215599715709686,0.33798301219940186
6342,1668903984024,0.28895801305770874,0.0699009969830513,0.3337860107421875
6343,1668903984031,0.28895801305770874,0.0699009969830513,0.3337860107421875
6344,1668903984039,0.2945860028266907,0.06752700358629227,0.33032700419425964
6345,1668903984047,0.3002049922943115,0.06413999944925308,0.32655298709869385
6346,1668903984056,0.3029699921607971,0.062780000269413,0.3249000012874603
6347,1668903984064,0.30636098980903625,0.06291600316762924,0.3235659897327423
6348,1668903984073,0.30870598554611206,0.06402499973773956,0.3231959939002991
6349,1668903984080,0.30870598554611206,0.06402499973773956,0.3231959939002991
6350,1668903984088,0.31262800097465515,0.06632000207901001,0.32281801104545593
6351,1668903984096,0.3165850043296814,0.0682850033044815,0.3221699893474579
6352,1668903984106,0.32285600900650024,0.07011300325393677,0.32058998942375183
6353,1668903984115,0.3273969888687134,0.07078199833631516,0.3189849853515625
6354,1668903984125,0.3337689936161041,0.07144500315189362,0.31598201394081116
6355,1668903984135,0.338111013174057,0.0715010017156601,0.31347501277923584
6356,1668903984143,0.34173500537872314,0.07133200019598007,0.31085899472236633
6357,1668903984149,0.34173500537872314,0.07133200019598007,0.31085899472236633
6358,1668903984157,0.3439440131187439,0.07191400229930878,0.3091230094432831
6359,1668903984168,0.34549498558044434,0.07407800108194351,0.3083629906177521
6360,1668903984177,0.3463979959487915,0.07534000277519226,0.3079189956188202
6361,1668903984184,0.34836700558662415,0.07581599801778793,0.30709901452064514
6362,1668903984193,0.3508169949054718,0.0762379989027977,0.30580800771713257
6363,1668903984202,0.35354799032211304,0.0768200010061264,0.30364400148391724
6364,1668903984210,0.35354799032211304,0.0768200010061264,0.30364400148391724
6365,1668903984219,0.35576099157333374,0.07686900347471237,0.3006660044193268
6366,1668903984230,0.35756000876426697,0.07593700289726257,0.2967450022697449
6367,1668903984242,0.36022400856018066,0.07316499948501587,0.2897540032863617
6368,1668903984250,0.36022400856018066,0.07316499948501587,0.2897540032863617
6369,1668903984260,0.3619140088558197,0.07231900095939636,0.2862899899482727
6370,1668903984270,0.36406099796295166,0.07203599810600281,0.2828429937362671
6371,1668903984278,0.36618098616600037,0.0714149996638298,0.2803589999675751
6372,1668903984286,0.36921799182891846,0.06994900107383728,0.27777600288391113
6373,1668903984292,0.37227699160575867,0.06862100213766098,0.2753719985485077
6374,1668903984297,0.37227699160575867,0.06862100213766098,0.2753719985485077
6375,1668903984304,0.376350998878479,0.06745199859142303,0.2716529965400696
6376,1668903984310,0.376350998878479,0.06745199859142303,0.2716529965400696
6377,1668903984317,0.3817639946937561,0.06743299961090088,0.266618013381958
6378,1668903984324,0.3905999958515167,0.07151199877262115,0.26052600145339966
6379,1668903984359,0.4051229953765869,0.08288700133562088,0.24449299275875092
6380,1668903984940,0.3881010115146637,0.07488100230693817,0.16353799402713776
6381,1668903985561,0.3881010115146637,0.07488100230693817,0.16353799402713776
6382,1668903985568,0.3881010115146637,0.07488100230693817,0.16353799402713776
6383,1668903985577,0.3881010115146637,0.07488100230693817,0.16353799402713776
6384,1668903985585,0.3881010115146637,0.07488100230693817,0.16353799402713776
6385,1668903985592,0.3881010115146637,0.07488100230693817,0.16353799402713776
6386,1668903985601,0.3881010115146637,0.07488100230693817,0.16353799402713776
6387,1668903985612,0.3881010115146637,0.07488100230693817,0.16353799402713776
6388,1668903985642,0.3881010115146637,0.07488100230693817,0.16353799402713776
6389,1668903985650,0.3881010115146637,0.07488100230693817,0.16353799402713776
6390,1668903985668,0.3881010115146637,0.07488100230693817,0.16353799402713776
6391,1668903985700,0.3881010115146637,0.07488100230693817,0.16353799402713776
6392,1668903985706,0.3881010115146637,0.07488100230693817,0.16353799402713776
6393,1668903985713,0.3881010115146637,0.07488100230693817,0.16353799402713776
6394,1668903985725,0.3881010115146637,0.07488100230693817,0.16353799402713776
6395,1668903985739,0.3881010115146637,0.07488100230693817,0.16353799402713776
6396,1668903985751,0.3881010115146637,0.07488100230693817,0.16353799402713776
6397,1668903985768,0.3881010115146637,0.07488100230693817,0.16353799402713776
6398,1668903985792,0.3881010115146637,0.07488100230693817,0.16353799402713776
6399,1668903985801,0.3881010115146637,0.07488100230693817,0.16353799402713776
6400,1668903985809,0.3881010115146637,0.07488100230693817,0.16353799402713776
6401,1668903985818,0.3881010115146637,0.07488100230693817,0.16353799402713776
6402,1668903985829,0.3881010115146637,0.07488100230693817,0.16353799402713776
6403,1668903985840,0.3881010115146637,0.07488100230693817,0.16353799402713776
6404,1668903985850,0.3881010115146637,0.07488100230693817,0.16353799402713776
6405,1668903985868,0.3881010115146637,0.07488100230693817,0.16353799402713776
6406,1668903985876,0.3881010115146637,0.07488100230693817,0.16353799402713776
6407,1668903985888,0.3881010115146637,0.07488100230693817,0.16353799402713776
6408,1668903985897,0.3881010115146637,0.07488100230693817,0.16353799402713776
6409,1668903985907,0.3881010115146637,0.07488100230693817,0.16353799402713776
6410,1668903985921,0.3881010115146637,0.07488100230693817,0.16353799402713776
6411,1668903985939,0.3881010115146637,0.07488100230693817,0.16353799402713776
6412,1668903985959,0.3881010115146637,0.07488100230693817,0.16353799402713776
6413,1668903985970,0.3881010115146637,0.07488100230693817,0.16353799402713776
6414,1668903985981,0.3881010115146637,0.07488100230693817,0.16353799402713776
6415,1668903986005,0.38761499524116516,0.10865499824285507,0.24504999816417694
6416,1668903986044,0.38761499524116516,0.10865499824285507,0.24504999816417694
6417,1668903986045,0.38761499524116516,0.10865499824285507,0.24504999816417694
6418,1668903986046,0.38761499524116516,0.10865499824285507,0.24504999816417694
6419,1668903986051,0.38761499524116516,0.10865499824285507,0.24504999816417694
6420,1668903986059,0.38761499524116516,0.10865499824285507,0.24504999816417694
6421,1668903986066,0.38761499524116516,0.10865499824285507,0.24504999816417694
6422,1668903986075,0.38761499524116516,0.10865499824285507,0.24504999816417694
6423,1668903986102,0.38761499524116516,0.10865499824285507,0.24504999816417694
6424,1668903986119,0.38761499524116516,0.10865499824285507,0.24504999816417694
6425,1668903986137,0.3803569972515106,0.10296899825334549,0.2744919955730438
6426,1668903986159,0.3803569972515106,0.10296899825334549,0.2744919955730438
6427,1668903986179,0.3803569972515106,0.10296899825334549,0.2744919955730438
6428,1668903986281,0.3803569972515106,0.10296899825334549,0.2744919955730438
6429,1668903986289,0.3803569972515106,0.10296899825334549,0.2744919955730438
6430,1668903986298,0.3803569972515106,0.10296899825334549,0.2744919955730438
6431,1668903986308,0.3803569972515106,0.10296899825334549,0.2744919955730438
6432,1668903986316,0.3803569972515106,0.10296899825334549,0.2744919955730438
6433,1668903986331,0.3803569972515106,0.10296899825334549,0.2744919955730438
6434,1668903986336,0.3803569972515106,0.10296899825334549,0.2744919955730438
6435,1668903986342,0.3803569972515106,0.10296899825334549,0.2744919955730438
6436,1668903986349,0.3803569972515106,0.10296899825334549,0.2744919955730438
6437,1668903986359,0.3803569972515106,0.10296899825334549,0.2744919955730438
